num__V_PROM_IND,num__V_PAA_IND,num__PUNTAJE_EUC,num__EDAD,num__PRC_BECA_F,num__RUBRICA_LOG,num__ENSAYO_LOG,num__TIENE_BECA,num__PROMEDIO_ALTO,num__CAMPUS_UTILIZADO_FREQ,num__SEDE_FREQ,ord__CLAVE_GENERO,ord__AREA,ord__ORIGEN_DE_LA_SOLICITUD,ord__GRUPO_EDAD,ohe__TIPO_BECA_F_Sin beca,ohe__TIPO_BECA_F_Tradicional,ohe__AREA_PBI,ohe__AREA_PTM,INSCRITO
0.2797416407677214,1.7133551690140834,0.6277085706301946,0.7043960287413352,-0.22658350664628094,0.984291476854582,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,1.4159863630717926,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
1.0287916104439412,0.9813704159253673,-0.47616579315847357,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.1861103945581939,-0.24622901373383366,0.4437295099987498,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.6542666256058313,0.1807620922345841,0.6277085706301946,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.09478334407038853,0.08163915692048711,-1.2120820356842523,0.7043960287413352,-0.22658350664628094,0.30750487804894544,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,1.3651112033090587,-0.8289626539688536,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,-0.032733460749624785,-1.8560087478943088,-0.9356440908598295,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.1247270523751909,-0.7952175785503707,-0.568155323474196,-0.9356440908598295,-0.22658350664628094,0.5105490366987583,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.8438333137466084,-0.9782137668225498,0.16776091905158283,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,-0.5969717079221768,-1.9479982782100311,0.7043960287413352,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.4056207910037732,1.141492080663524,-1.12009250536853,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-1.763650248380212,-1.618915438459422,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.9351603642344137,-0.932464719754505,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.0854019289671903,1.820102945506188,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.984291476854582,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.6565708213275534,-1.6415749493091987,-0.7521343841056406,-0.9356440908598295,-0.22658350664628094,-0.6631777614955612,0.5363423479866515,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-1.0115460805728056,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.5928832834228281,-0.37585131375996045,-0.016218141579861872,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.1247270523751909,-0.650345596168229,-0.6601448537899183,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-1.2183582985847183,-1.7940717728693478,-1.396061096315697,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.33779301341762885,-0.749468531482326,-0.47616579315847357,-0.9356440908598295,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.8415291180248863,0.04351495103044981,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-1.2069590021627736,-1.7640192175785865,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.9374645599561359,-0.2614786960898486,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-2.2483020068895208,0.1807620922345841,0.16776091905158283,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-1.3005228470567152,-1.1307842367223255,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.46930832890849844,0.04351495103044981,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.9351603642344137,0.10451368045450948,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.11350959331229298,-1.6491997904872062,-1.3040715659999746,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.9010312718692717,-0.7097244978193338,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.9351603642344137,1.2711143806896508,0.16776091905158283,0.7043960287413352,7.715764673691777,1.0738052705243786,0.8815383739925294,3.6544339121189644,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1
-0.0011520978608610586,0.5010054217108973,-0.016218141579861872,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.50676082739231,-0.5054736137860872,0.8116876312616392,2.3444361483425,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,-0.8289626539688536,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,1
-1.4056207910037732,-0.9248398785764975,-0.38417626284275125,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.8415291180248863,2.201345004406561,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.9374645599561359,-1.031587655068602,-2.223966869157198,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.562939575118026,-1.2298335256967958,0.9956666918930839,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,0.24441359857968165,-0.057640831376647696,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.8438333137466084,0.6992512923390913,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-2.154670760679993,0.6763767688050689,0.2597504493673052,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.7502020675370809,-0.9629640844665348,-1.8560087478943088,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.3096853490725235,0.7068761335170988,-0.10820767189558421,-0.9356440908598295,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.4056207910037732,-0.6045965491001842,-0.10820767189558421,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.7478978718153587,-1.8169462964033702,-0.8441239144213629,0.7043960287413352,-0.22658350664628094,-0.9223493377758577,0.6561721319172258,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.4969478414915787,0.16551240987856916,-0.8441239144213629,0.7043960287413352,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.562939575118026,1.4159863630717926,-0.47616579315847357,0.7043960287413352,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,-0.650345596168229,-1.396061096315697,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-1.9674082682609382,-1.4433290786810047,-1.3040715659999746,0.7043960287413352,-0.22658350664628094,-3.4817601799017206,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.18841459027991603,-1.7483227258013032,-0.10820767189558421,-0.9356440908598295,-0.22658350664628094,-0.7267028109039787,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1
-1.3119895447942458,-0.3987258372939828,-1.0281029750528077,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.09247914834866643,-1.4585787610370198,-0.7521343841056406,-0.9356440908598295,-0.22658350664628094,-0.4773774839495426,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.6542666256058313,0.7983742276531883,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6542666256058313,-0.8943405138644677,-2.3159563994729204,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.7478978718153587,0.196011774590599,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.09247914834866643,-0.8485914667964229,-0.47616579315847357,-0.9356440908598295,-0.22658350664628094,-0.06931133772921831,-0.153818302755794,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-2.0610395144704654,-0.7265940079483036,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-0.840930769407444,-0.6463792273649016,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-1.1247270523751909,-0.4063506784719903,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-1.4136532046319206,-1.2500223928718452,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.2797416407677214,0.5848786746689795,-0.2921867325270289,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
0.09247914834866643,0.5543793099569496,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.09478334407038853,-2.213438037659758,-1.6720296872628642,-0.9356440908598295,-0.22658350664628094,-7.123232782025023,-1.5404227540896995,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,-0.20047996666578888,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.9374645599561359,-0.6350959138122141,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,-1.6568246316652135,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-0.3301022666919157,0.07577138873586048,-0.9356440908598295,-0.22658350664628094,0.5105490366987583,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5288007556850641,-0.8257169432624005,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.9374645599561359,-0.9095901962204826,-1.8560087478943088,-0.9356440908598295,-0.22658350664628094,-0.7267028109039787,-2.813020742995459,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18279671550734417,-1.145960272738714,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,-2.190563514125736,-1.9479982782100311,0.7043960287413352,-0.22658350664628094,-6.465841308850262,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,0.7450003394071361,-1.7640192175785865,-0.9356440908598295,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-0.14710607841973666,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,-1.2848853245094225,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,0.8746226394332629,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-1.0310958061656634,-0.32247742551390823,-1.5800401569471418,0.7043960287413352,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
1.216054102862996,-1.7406978846232957,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,-0.7910582766122327,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.37337288697724885,0.7754997041191659,0.07577138873586048,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-1.682337803873033,-1.5332130137269546,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,0.5772538334909719,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.1861103945581939,0.04351495103044981,-2.3159563994729204,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.9674082682609382,-1.1078360668486766,-1.8560087478943088,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.09478334407038853,0.9889952571033748,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.4969478414915787,1.606607392521979,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-1.3641586731927684,-1.1978556995564302,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,-2.0228170082095716,-1.5800401569471418,-0.9356440908598295,-0.22658350664628094,-4.608375393491585,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.09247914834866643,0.2341359804806363,-0.6601448537899183,-0.9356440908598295,-0.22658350664628094,-0.6631777614955612,-2.437053099851622,-0.2736401927214403,0.7782795716666829,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-0.0011520978608610586,-1.3518309845449152,-1.2120820356842523,0.7043960287413352,-0.22658350664628094,-1.1260938482330833,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
-1.4056207910037732,0.8212487511872106,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.5105490366987583,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,0.724859568354576,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
0.7478978718153587,1.3931118395377702,0.3517399796830275,-0.9356440908598295,0.6558996245023921,0.4100736509203747,0.41118507913123364,3.6544339121189644,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1
-0.6565708213275534,-0.8943405138644677,-0.38417626284275125,3.9844762679436645,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,1.690360981337774,2.0215745164806034,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1
1.4969478414915787,1.1872411277315686,0.9956666918930839,-0.9356440908598295,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.1861103945581939,1.5913577101659642,0.6277085706301946,0.7043960287413352,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.1861103945581939,1.5303589807419045,0.9956666918930839,0.7043960287413352,-0.22658350664628094,0.8931199264482219,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
