num__V_PROM_IND,num__V_PAA_IND,num__PUNTAJE_EUC,num__EDAD,num__PRC_BECA_F,num__PRC_CREDITO_F,ohe__CLAVE_GENERO_M,ohe__NACIONALIDAD_Mexicana,ohe__NACIONALIDAD_Otros,ohe__AREA_CIS,ohe__AREA_ESC,ohe__AREA_IBQ,ohe__AREA_ICI,ohe__AREA_ICT,ohe__AREA_IIT,ohe__AREA_NEG,ohe__AREA_SLD,ohe__TIPO_BECA_F_Sin beca,ohe__TIPO_BECA_F_Tradicional,ohe__CAMPUS_UTILIZADO_Chihuahua,ohe__CAMPUS_UTILIZADO_Ciudad de México,ohe__CAMPUS_UTILIZADO_Cuernavaca,ohe__CAMPUS_UTILIZADO_Estado de México,ohe__CAMPUS_UTILIZADO_Guadalajara,ohe__CAMPUS_UTILIZADO_Hidalgo,ohe__CAMPUS_UTILIZADO_Laguna,ohe__CAMPUS_UTILIZADO_León,ohe__CAMPUS_UTILIZADO_Monterrey,ohe__CAMPUS_UTILIZADO_Puebla,ohe__CAMPUS_UTILIZADO_Querétaro,ohe__CAMPUS_UTILIZADO_San Luis Potosí,ohe__CAMPUS_UTILIZADO_Santa Fe,ohe__CAMPUS_UTILIZADO_Sinaloa,ohe__CAMPUS_UTILIZADO_Sonora Norte,ohe__CAMPUS_UTILIZADO_Toluca,ohe__ORIGEN_DE_LA_SOLICITUD_Marketing digital,ohe__ORIGEN_DE_LA_SOLICITUD_Solicitud,ohe__RANGO_EDAD_<18,INSCRITO
-0.5124381092043373,0.10629463310465542,0.47832637131180644,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.39962438970288605,0.14666923789212605,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.2452821015169497,0.10629463310465542,-0.8102762986498331,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0845584842129796,0.4696660761918911,0.775696218226031,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.8024564685536584,-4.725199739795997,-1.4050159924782821,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.885070647668377,0.10629463310465542,0.9739427828355139,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.58242582679394,0.10629463310465542,0.2800798067023234,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6792355311834789,0.10629463310465542,-0.11641332251664258,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.22142984107051503,0.10629463310465542,-1.3058927101735405,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8282885465690958,-1.4817731552025226,0.3792030890070649,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.47694929601728536,0.10629463310465542,0.6765729359212894,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9134616982180176,0.10629463310465542,-0.3146598871261256,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.860978961134557,0.5100406809793617,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.34386624656584225,0.10629463310465542,-1.3058927101735405,0.6141796356720441,3.4369571744596445,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0455207897072234,0.10629463310465542,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.3225729586536106,0.10629463310465542,-2.396248815525697,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9745431633331219,0.10629463310465542,0.9739427828355139,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.06425510508524937,-2.0739340254187586,0.8748195005307724,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.34564068722519575,0.10629463310465542,-0.5129064517356086,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8787233677280817,0.10629463310465542,-0.21553660482138406,-0.9144882903381905,1.6003751926790046,5.863127596734239,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6196550314626069,-0.13595299562016835,0.47832637131180644,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3925266270654772,0.10629463310465542,0.775696218226031,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0518680696475187,0.10629463310465542,0.2800798067023234,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4209176776151178,-1.8182281950981112,-1.1076461455640576,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.18669151058057662,0.07937822991300834,-1.206769427868799,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.06882794436619372,0.10629463310465542,-0.7111530163450915,0.6141796356720441,1.6003751926790046,5.863127596734239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7775802501449861,-0.41857522913246276,-1.603262557087765,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26756529821368036,0.10629463310465542,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.29595634876332344,0.10629463310465542,-0.8102762986498331,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.16997106194928926,0.10629463310465542,-1.3058927101735405,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.21078319711439916,0.10629463310465542,-0.7111530163450915,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.5344818798136827,0.24087664906289086,0.9739427828355139,0.6141796356720441,2.3350079853912606,5.863127596734239,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5700047421784706,0.10629463310465542,-3.387481638573112,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9968604092075883,-2.262348847760288,-0.7111530163450915,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.6898821751395948,0.10629463310465542,0.3792030890070649,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.32154900069137315,-1.8451445982897583,-0.41378316943086707,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4875959399734012,0.10629463310465542,-1.801509121697248,-0.9144882903381905,1.6003751926790046,5.863127596734239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4049817608586825,0.10629463310465542,-0.6120297340403501,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.34031736524713785,0.10629463310465542,-2.4953720978304386,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7829035721230415,0.7388301081083619,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.45210712678634923,0.10629463310465542,-2.0988789686114724,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.315235769928814,0.6311644953417737,-1.3058927101735405,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.39887390700577247,0.10629463310465542,0.08183324209284042,0.6141796356720441,0.8657423999667485,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.16184934134964046,1.7751116309867747,0.8748195005307724,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.13345829079999988,0.10629463310465542,0.775696218226031,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.239958779538892,0.10629463310465542,-0.41378316943086707,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.118512282828066,0.886870325662421,0.47832637131180644,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9497009941021857,0.3216258586378321,0.3792030890070649,0.6141796356720441,1.2330587963228767,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7786042081072235,0.10629463310465542,-0.01729004021190108,-0.9144882903381905,0.49842600361062056,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2363758490424489,0.5638734873626559,0.9739427828355139,2.1428475616822786,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4909053952047204,1.8827772437533632,0.3792030890070649,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5593240490446187,0.0659200283171848,0.6765729359212894,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.20368543447698778,0.10629463310465542,-1.801509121697248,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.33929340728489793,0.10629463310465542,-0.6120297340403501,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3882272630496566,0.10629463310465542,-2.4953720978304386,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.05005957981042908,0.10629463310465542,-0.01729004021190108,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.002149682007910272,-0.6742810594531101,-1.603262557087765,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7076265817331195,0.10629463310465542,0.9739427828355139,2.1428475616822786,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.31015187403814376,0.10629463310465542,0.9739427828355139,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.5593580982223547,0.10629463310465542,0.3792030890070649,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.11571388420647515,0.10629463310465542,-2.6936186624399214,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.9436271894270116,0.10629463310465542,-1.801509121697248,2.1428475616822786,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5344818798136827,0.40237506821277336,0.6765729359212894,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.30380459409784843,0.9945359384290093,0.9739427828355139,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.32332344135072666,-0.08212018923687418,-0.01729004021190108,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.7644086828324033,0.10629463310465542,-0.01729004021190108,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8343623512442673,0.10629463310465542,-1.3058927101735405,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.10431675755324571,0.10629463310465542,-1.1076461455640576,-0.9144882903381905,-0.23620678910163553,-0.1944331114509374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.08022507101942315,0.10629463310465542,-0.9093995809545746,-0.9144882903381905,6.3754883453086695,-0.1944331114509374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0845584842129796,-0.32436781796169795,0.2800798067023234,0.6141796356720441,-0.23620678910163553,-0.1944331114509374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
