FECHA,PERIODO,CAMPUS_UTILIZADO,SEDE,NACIONALIDAD,CLAVE_GENERO,DESC_NIVEL_ACAD_SOLICITANTE,CLAVE_TIPO_ADMISION_TIPO_INGRESO,AREA,CLAVE_MAJOR_PGMA_ACAD,CLAVE_ESCUELA,NOMBRE_ESCUELA,DESC_CIUDAD_ESCUELA,DESC_MUNICIPIO_ESCUELA,DESC_ESTADO_ESCUELA,DESC_PAIS_ESCUELA,V_PROM_IND,V_PAA_IND,SOLICITUD_INICIADA,V_PROSPECTO,V_SOLICITANTE,V_ADMITIDO,V_RECHAZADO,PENDIENTE_DE_DECISION,V_TEC_NO_TEC,FECHA_SOLICITUD_ADMISION,FECHA_DECISION_ADMISION_FINAL,PERFIL,CLAVE_DECISION_ADMISION_FINAL,V_DECISION_FINAL1,IPP,INSCRITO,CAMPUS_APORTACION,APORTACION_CAMPUS_TEC,EDAD,ORIGEN_DE_LA_SOLICITUD,PUNTAJE_EUC,RUBRICA,ENSAYO,CV,V_PLDM,ComiteNacional_LDM,V_GAN_LDM,BECA_LDM,V_SOL_BSE,BECA_SOAF,CREDITO_SOAF,V_POSTDTA,V_GANADORBTA,BECABTA,V_POSTULADOBTE,v_becadobte,BECABTE,DISCIPLINA,V_POSBCRE,V_GAN_BTC,BECA_BTC,BECA_BHP,V_POSBEM,V_GAN_BEM,BECA_BTEM,V_SOL_PERFIL_BTEM,V_SOL_PERFIL_BTA,V_SOL_PERFIL_BTC,V_SOL_PERFILES,V_PERFILES,BECA_PERFILES,V_POSBTT,V_GAN_BTT,BECA_BTT,V_POSSTEAM,V_GAN_STEAM,BECA_STEAM,V_BTA,V_BHP,V_BSE,V_LDM,v_anybeca,POST_ANYBECA,prcBeca_f,prcCredito_f,TIPO_BECA_F,COMITE_NACIONAL_LDM,V_BECABTE,V_ANY_BECA,PRC_BECA_F,PRC_CREDITO_F,matricula,NIVEL_N,ORIGEN_N
2024-03-04T00:00:00.000Z,AD24,Hidalgo,HGO,Mexicana,F,Profesional,P5,IIT,IIT,H00167,ITESM Campus Hidalgo,Pachuca de Soto,Pachuca de Soto,Hidalgo,México,90.5,1267,1,1,1,1,0,0,Tec,,2023-11-08T00:00:00.000Z,NC,AD,Admitido,0,0,Hidalgo,,18.0,Base de datos,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,d1cef9acfc6a,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,F,Profesional,O5,NEG,LAE,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,83.66,0,1,1,1,1,0,0,Tec,,2023-10-04T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,17.0,Marketing digital,29.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,e0f428df2e87,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Querétaro,QRO,Mexicana,F,Profesional,P5,ICI,IDM,H00158,ITESM Campus Querétaro,Santiago de Querétaro,Querétaro,Querétaro,México,94.9,1428,1,1,1,1,0,0,Tec,,2023-10-20T00:00:00.000Z,NC,AD,Admitido,1,1,Querétaro,,19.0,Base de datos,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,a52f9bc40e0e,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,SLD,MC,H13990,ITESM Campus Garza Lagüera,Monterrey,Monterrey,Nuevo León,México,91.73,1326,1,1,1,1,0,0,Tec,2023-01-08T00:00:00.000Z,2024-01-19T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,17.0,Base de datos,50.0,31.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,1fa75107eea5,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,F,Profesional,P5,NEG,LIN,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,88.23,0,1,1,1,1,0,0,Tec,,2024-01-02T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,17.0,Marketing digital,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,326b557da3fc,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,M,Profesional,P5,ICT,ITC,H13819,ITESM Campus Santa Fe,Alvaro Obregón,Indefinido,Ciudad de México,México,85.03,0,1,1,1,1,0,0,Tec,2024-11-01T00:00:00.000Z,2024-01-19T00:00:00.000Z,NC,AD,Admitido,1,1,Santa Fe,,18.0,Solicitud,39.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,96a3c6c46cfb,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,F,Profesional,P5,NEG,LDO,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,93.23,0,1,1,1,1,0,0,Tec,2024-12-02T00:00:00.000Z,2024-02-19T00:00:00.000Z,NC,AD,Admitido,0,0,Estado de México,,17.0,Base de datos,24.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,0f1ac462ec51,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,AMC,AMC,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,91.5,1254,1,1,1,1,0,0,Tec,2023-02-10T00:00:00.000Z,2023-11-09T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,18.0,Solicitud,37.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,588baa25c780,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,F,Profesional,P5,ESC,ESC,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,91.9,0,1,1,1,1,0,0,Tec,2023-02-10T00:00:00.000Z,2023-10-19T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,17.0,Solicitud,44.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,98282ad45abf,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,M,Profesional,P5,NEG,LAF,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,82.5,0,1,1,1,1,0,0,Tec,,2023-12-04T00:00:00.000Z,NC,AD,Admitido,0,0,Ciudad de México,,18.0,Solicitud,39.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,921d4e96feed,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Laguna,LAG,Mexicana,F,Profesional,P5,NEG,NEG,H00166,ITESM Campus Laguna,Torreón,Torreón,Coahuila,México,93.9,1331,1,1,1,1,0,0,Tec,,2023-10-25T00:00:00.000Z,NC,AD,Admitido,1,1,Laguna,,17.0,Base de datos,38.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Atletico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,b08cfecc9169,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Guadalajara,GDA,Mexicana,F,Profesional,P5,IIT,IIS,H00177,ITESM Campus Guadalajara,Zapopan,Zapopan,Jalisco,México,88.03,0,1,1,1,1,0,0,Tec,,2023-10-12T00:00:00.000Z,NC,AD,Admitido,1,1,Guadalajara,,17.0,Solicitud,37.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,88b0881b65d1,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,M,Profesional,P5,IBQ,IQ,H13917,ITESM Campus Santa Catarina,Ciudad Santa Catarina,Santa Catarina,Nuevo León,México,87.0,0,1,1,1,1,0,0,Tec,,2023-10-26T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Base de datos,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,d118d77d728d,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,F,Profesional,P5,IIT,BIE,H13819,ITESM Campus Santa Fe,Alvaro Obregón,Indefinido,Ciudad de México,México,91.58,1099,1,1,1,1,0,0,Tec,2023-02-11T00:00:00.000Z,2023-11-21T00:00:00.000Z,NC,AD,Admitido,0,0,Santa Fe,,17.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,11905a1d849c,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,O5,CIS,LRI,H00150,ITESM Campus Saltillo,Saltillo,Saltillo,Coahuila,México,94.33,1435,1,1,1,1,0,0,Tec,,2024-01-02T00:00:00.000Z,NC,AD,Admitido,1,1,Saltillo,,17.0,Solicitud,26.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,61907ff59cb9,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Sinaloa,SIN,Mexicana,M,Profesional,P5,IIT,IC,H00173,ITESM Campus Sinaloa,Culiacán Rosales,Culiacán,Sinaloa,México,86.2,0,1,1,1,1,0,0,Tec,,2023-09-27T00:00:00.000Z,NC,AD,Admitido,0,0,Sinaloa,,17.0,Base de datos,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,ad63069e0704,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Estadounidense,M,Profesional,O5,ICT,ITC,H13819,ITESM Campus Santa Fe,Alvaro Obregón,Indefinido,Ciudad de México,México,89.66,0,1,1,1,1,0,0,Tec,2023-07-11T00:00:00.000Z,2024-01-23T00:00:00.000Z,NC,AD,Admitido,0,0,Santa Fe,,17.0,Solicitud,37.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,eb0b9ac220b7,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,NEG,LAF,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,90.26,1230,1,1,1,1,0,0,Tec,2023-12-09T00:00:00.000Z,2023-10-12T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,18.0,Base de datos,31.0,,,,0.0,0.0,0.0,0.0,1.0,0.35,0.25,0.0,0.0,0.0,1.0,0.0,0.0,Liderazgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.35,0.0,Tradicional,0.0,0.0,1.0,0.35,0.0,caeb39be8b87,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Toluca,TOL,Mexicana,M,Profesional,P5,IIT,IIT,H00163,ITESM Campus Toluca,Toluca de Lerdo,Toluca,Estado de México,México,88.73,0,1,1,1,1,0,0,Tec,,2023-10-14T00:00:00.000Z,NC,AD,Admitido,1,1,Toluca,,18.0,Base de datos,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,c38c6a25cfae,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Estadounidense,M,Profesional,P5,ESC,LAD,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,95.38,1269,1,1,1,1,0,0,Tec,2023-09-11T00:00:00.000Z,2023-11-14T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,165ad45ee852,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,M,Profesional,P5,IBQ,IBQ,H13990,ITESM Campus Garza Lagüera,Monterrey,Monterrey,Nuevo León,México,92.66,0,1,1,1,1,0,0,Tec,2023-08-10T00:00:00.000Z,2023-11-06T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,17.0,Solicitud,43.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,2aa4ebac19da,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,León,LEO,Mexicana,M,Profesional,P5,NEG,NEG,H00162,ITESM Campus León,León de los Aldama,León,Guanajuato,México,90.46,0,1,1,1,1,0,0,Tec,,2023-11-08T00:00:00.000Z,NC,AD,Admitido,1,1,León,,19.0,Solicitud,33.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,Atletico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,1fd4861bba42,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,NEG,LAE,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,88.5,0,1,1,1,1,0,0,Tec,,2023-10-26T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,19.0,Base de datos,34.0,,,,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,0.2,Tradicional,0.0,0.0,1.0,0.2,0.2,d3fb89ffd947,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,SLD,LNB,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,88.63,0,1,1,1,1,0,0,Tec,,2023-11-23T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,18.0,Solicitud,32.0,,,,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,0.2,Tradicional,0.0,0.0,1.0,0.2,0.2,0fa8f40a6217,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Querétaro,QRO,Mexicana,M,Profesional,P5,CIS,CIS,H00158,ITESM Campus Querétaro,Santiago de Querétaro,Querétaro,Querétaro,México,86.56,0,1,1,1,1,0,0,Tec,2023-12-11T00:00:00.000Z,2023-11-25T00:00:00.000Z,NC,AD,Admitido,1,1,Querétaro,,17.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,ac30c04af652,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Guadalajara,GDA,Mexicana,M,Profesional,P5,ESC,LC,H00177,ITESM Campus Guadalajara,Zapopan,Zapopan,Jalisco,México,88.1,0,1,1,1,1,0,0,Tec,,2023-10-25T00:00:00.000Z,NC,AD,Admitido,0,0,Guadalajara,,17.0,Base de datos,46.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,76cd90bb4b93,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Toluca,TOL,Mexicana,F,Profesional,P5,ICT,ITC,H00163,ITESM Campus Toluca,Toluca de Lerdo,Toluca,Estado de México,México,90.9,0,1,1,1,1,0,0,Tec,,2023-09-29T00:00:00.000Z,NC,AD,Admitido,1,1,Toluca,,17.0,Base de datos,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,1849ca09809a,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Guadalajara,GDA,Mexicana,M,Profesional,P5,IIT,IIT,H00177,ITESM Campus Guadalajara,Zapopan,Zapopan,Jalisco,México,85.26,0,1,1,1,1,0,0,Tec,,2023-09-28T00:00:00.000Z,NC,AD,Admitido,1,1,Guadalajara,,18.0,Base de datos,40.0,,,,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,Liderazgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,0.0,Tradicional,0.0,0.0,1.0,0.2,0.0,a499701797e3,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,SLD,LBC,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,93.03,1325,1,1,1,1,0,0,Tec,2023-02-10T00:00:00.000Z,2024-01-17T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,18.0,Base de datos,50.0,40.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,573765cca5ad,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,F,Profesional,P5,NEG,NEG,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,87.93,0,1,1,1,1,0,0,Tec,,2023-11-29T00:00:00.000Z,NC,AD,Admitido,0,0,Estado de México,,17.0,Solicitud,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,117ce4f9ec87,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Querétaro,QRO,Mexicana,F,Profesional,O5,NEG,NEG,H00167,ITESM Campus Hidalgo,Pachuca de Soto,Pachuca de Soto,Hidalgo,México,92.33,0,1,1,1,1,0,0,Tec,,2023-10-11T00:00:00.000Z,NC,AD,Admitido,1,1,Hidalgo,,17.0,Solicitud,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,6e8593e57fb4,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,M,Profesional,O5,ICT,ITC,H15903,ITESM Campus Puebla,Heroica Puebla de Zaragoza,Puebla,Puebla,México,84.03,0,1,1,1,1,0,0,Tec,,2023-09-27T00:00:00.000Z,NC,AD,Admitido,1,1,Puebla,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,ad62af02b6e3,PROFESIONAL,TEC
